Total Objects, Sample Time,CPU Usage
1664,14:57:42.882518700,6.020449205369066
1665,14:57:42.959535300,6.020449205369066
1666,14:57:43.065559900,6.020449205369066
1667,14:57:43.124572800,6.020449205369066
1668,14:57:43.190587700,6.020449205369066
1669,14:57:43.268605200,6.020449205369066
1670,14:57:43.326618400,9.33554611500875
1671,14:57:43.393633500,9.33554611500875
1672,14:57:43.472651,9.33554611500875
1673,14:57:43.530664,9.33554611500875
1674,14:57:43.593678400,9.33554611500875
1675,14:57:43.673696300,9.33554611500875
1676,14:57:43.732709300,9.33554611500875
1677,14:57:43.830731300,15.166489716197852
1678,14:57:43.947758300,15.166489716197852
1679,14:57:44.034777200,15.166489716197852
1680,14:57:44.123797100,15.166489716197852
1681,14:57:44.180622900,15.166489716197852
1682,14:57:44.250638700,15.166489716197852
1683,14:57:44.325655700,15.166489716197852
1684,14:57:44.382668300,11.457389294542411
1685,14:57:44.442682200,11.457389294542411
1686,14:57:44.523700100,11.457389294542411
1687,14:57:44.582713100,11.457389294542411
1688,14:57:44.638725900,11.457389294542411
1689,14:57:44.716743500,11.457389294542411
1690,14:57:44.781758400,11.457389294542411
1691,14:57:44.837770500,11.457389294542411
1692,14:57:44.913788300,6.329923066437301
1693,14:57:44.988804600,6.329923066437301
1694,14:57:45.045817600,6.329923066437301
1695,14:57:45.105831100,6.329923066437301
1696,14:57:45.184848700,6.329923066437301
1697,14:57:45.251864100,6.329923066437301
1698,14:57:45.314878,6.329923066437301
1699,14:57:45.388902100,7.365717298175252
1700,14:57:45.454607900,7.365717298175252
1701,14:57:45.525624,7.365717298175252
1702,14:57:45.603641200,7.365717298175252
1703,14:57:45.664655300,7.365717298175252
1704,14:57:45.720810900,7.365717298175252
1705,14:57:45.794827300,7.365717298175252
1706,14:57:45.862842700,7.365717298175252
1707,14:57:45.919855600,6.610804980892191
1708,14:57:45.986870500,6.610804980892191
1709,14:57:46.061887400,6.610804980892191
1710,14:57:46.118900100,6.610804980892191
1711,14:57:46.178289900,6.610804980892191
1712,14:57:46.260308200,6.610804980892191
1713,14:57:46.321322200,6.610804980892191
1714,14:57:46.376334800,6.07395137845654
1715,14:57:46.456352500,6.07395137845654
1716,14:57:46.521367100,6.07395137845654
1717,14:57:46.582380800,6.07395137845654
1718,14:57:46.652069100,6.07395137845654
1719,14:57:46.729086100,6.07395137845654
1720,14:57:46.785098700,6.07395137845654
1721,14:57:46.861115900,6.07395137845654
1722,14:57:46.944134400,6.118004062354697
1723,14:57:47.003148,6.118004062354697
1724,14:57:47.071163500,6.118004062354697
1725,14:57:47.149180700,6.118004062354697
1726,14:57:47.209194,6.118004062354697
1727,14:57:47.273208400,6.118004062354697
1728,14:57:47.349856900,6.118004062354697
1729,14:57:47.410684900,6.554634746757292
1730,14:57:47.473699100,6.554634746757292
1731,14:57:47.552717,6.554634746757292
1732,14:57:47.610729900,6.554634746757292
1733,14:57:47.672744400,6.554634746757292
1734,14:57:47.749761300,6.554634746757292
1735,14:57:47.809774500,6.554634746757292
1736,14:57:47.869787900,6.554634746757292
1737,14:57:47.955813500,5.823128355239973
1738,14:57:48.020822200,5.823128355239973
1739,14:57:48.076834600,5.823128355239973
1740,14:57:48.146850300,5.823128355239973
1741,14:57:48.221869800,5.823128355239973
1742,14:57:48.277882200,5.823128355239973
1743,14:57:48.338896,5.823128355239973
1744,14:57:48.421914700,6.483489843456031
1745,14:57:48.483928700,6.483489843456031
1746,14:57:48.544942200,6.483489843456031
1747,14:57:48.624960600,6.483489843456031
1748,14:57:48.687974400,6.483489843456031
1749,14:57:48.743987200,6.483489843456031
1750,14:57:48.824005300,6.483489843456031
1751,14:57:48.889019600,6.483489843456031
1752,14:57:48.947032600,6.199004509304657
1753,14:57:49.020049200,6.199004509304657
1754,14:57:49.093065500,6.199004509304657
1755,14:57:49.150078100,6.199004509304657
1756,14:57:49.210105700,6.199004509304657
1757,14:57:49.291123500,6.199004509304657
1758,14:57:49.354137900,6.199004509304657
1759,14:57:49.410150400,6.199004509304657
1760,14:57:49.490168100,6.008107580693691
1761,14:57:49.555183,6.008107580693691
1762,14:57:49.614196200,6.008107580693691
1763,14:57:49.685212100,6.008107580693691
1764,14:57:49.761229700,6.008107580693691
1765,14:57:49.821243200,6.008107580693691
1766,14:57:49.887257600,6.008107580693691
1767,14:57:49.965275500,5.831722102510303
1768,14:57:50.025288600,5.831722102510303
1769,14:57:50.090303600,5.831722102510303
1770,14:57:50.169321100,5.831722102510303
1771,14:57:50.231334800,5.831722102510303
1772,14:57:50.299350400,5.831722102510303
1773,14:57:50.379368100,5.831722102510303
1774,14:57:50.437381100,5.831722102510303
1775,14:57:50.500395300,6.17985319796931
1776,14:57:50.582774200,6.17985319796931
1777,14:57:50.639787100,6.17985319796931
1778,14:57:50.703801800,6.17985319796931
1779,14:57:50.782819200,6.17985319796931
1780,14:57:50.841832700,6.17985319796931
1781,14:57:50.907847300,6.17985319796931
1782,14:57:50.996866800,5.92298170951455
1783,14:57:51.057884400,5.92298170951455
1784,14:57:51.131901500,5.92298170951455
1785,14:57:51.207918500,5.92298170951455
1786,14:57:51.265931400,5.92298170951455
1787,14:57:51.333946400,5.92298170951455
1788,14:57:51.418965,5.92298170951455
1789,14:57:51.482979800,5.92298170951455
1790,14:57:51.542993600,6.248596565211454
1791,14:57:51.623011500,6.248596565211454
1792,14:57:51.687025900,6.248596565211454
1793,14:57:51.760041500,6.248596565211454
1794,14:57:51.861064400,6.248596565211454
1795,14:57:51.931080,6.248596565211454
1796,14:57:52.020100200,8.024738277975906
1797,14:57:52.096117900,8.024738277975906
1798,14:57:52.152130400,8.024738277975906
1799,14:57:52.220146,8.024738277975906
1800,14:57:52.298163200,8.024738277975906
1801,14:57:52.354175700,8.024738277975906
1802,14:57:52.417190500,8.024738277975906
1803,14:57:52.498208300,8.024738277975906
1804,14:57:52.559221800,5.800054363986887
1805,14:57:52.615234300,5.800054363986887
1806,14:57:52.693252400,5.800054363986887
1807,14:57:52.770269100,5.800054363986887
1808,14:57:52.828282300,5.800054363986887
1809,14:57:52.900535800,5.800054363986887
1810,14:57:52.971356300,5.800054363986887
1811,14:57:53.028066800,8.486010107056789
1812,14:57:53.101083,8.486010107056789
1813,14:57:53.181100600,8.486010107056789
1814,14:57:53.251116300,8.486010107056789
1815,14:57:53.328134500,8.486010107056789
1816,14:57:53.401150600,8.486010107056789
1817,14:57:53.459163600,8.486010107056789
1818,14:57:53.519177300,8.486010107056789
1819,14:57:53.603196100,5.951045651090099
1820,14:57:53.668210700,5.951045651090099
1821,14:57:53.727223800,5.951045651090099
1822,14:57:53.810242900,5.951045651090099
1823,14:57:53.871256200,5.951045651090099
1824,14:57:53.931396700,5.951045651090099
1825,14:57:54.009414300,5.951045651090099
1826,14:57:54.073428600,5.785720906498689
1827,14:57:54.143444400,5.785720906498689
1828,14:57:54.223462400,5.785720906498689
1829,14:57:54.286476600,5.785720906498689
1830,14:57:54.342489200,5.785720906498689
1831,14:57:54.421506300,5.785720906498689
1832,14:57:54.486521800,5.785720906498689
1833,14:57:54.542534300,5.785720906498689
1834,14:57:54.614550500,5.787114475127983
1835,14:57:54.693568100,5.787114475127983
1836,14:57:54.755581900,5.787114475127983
1837,14:57:54.821596900,5.787114475127983
1838,14:57:54.899614400,5.787114475127983
1839,14:57:54.964629,5.787114475127983
1840,14:57:55.034645,5.787114475127983
1841,14:57:55.111662300,6.172328650725007
1842,14:57:55.170854,6.172328650725007
1843,14:57:55.234868400,6.172328650725007
1844,14:57:55.315887100,6.172328650725007
1845,14:57:55.373899700,6.172328650725007
1846,14:57:55.430912400,6.172328650725007
1847,14:57:55.509930300,6.172328650725007
1848,14:57:55.576945500,6.172328650725007
1849,14:57:55.631957600,5.951032051782549
1850,14:57:55.703973900,5.951032051782549
1851,14:57:55.778990800,5.951032051782549
1852,14:57:55.836003600,5.951032051782549
1853,14:57:55.897017400,5.951032051782549
1854,14:57:55.980035800,5.951032051782549
1855,14:57:56.039049400,5.951032051782549
1856,14:57:56.096061900,5.951032051782549
1857,14:57:56.191985600,8.616515062569043
1858,14:57:56.317453700,8.616515062569043
1859,14:57:56.437480500,8.616515062569043
1860,14:57:56.495493900,8.616515062569043
1861,14:57:56.552506400,8.616515062569043
1862,14:57:56.626523400,8.616515062569043
1863,14:57:56.698539300,16.514224145220073
1864,14:57:56.755552,16.514224145220073
1865,14:57:56.826568,16.514224145220073
1866,14:57:56.899584200,16.514224145220073
1867,14:57:56.958597500,16.514224145220073
1868,14:57:57.030614,16.514224145220073
1869,14:57:57.100629500,16.514224145220073
1870,14:57:57.156642100,5.957995195964689
1871,14:57:57.229658700,5.957995195964689
1872,14:57:57.301833400,5.957995195964689
1873,14:57:57.357845900,5.957995195964689
1874,14:57:57.417859400,5.957995195964689
1875,14:57:57.500878700,5.957995195964689
1876,14:57:57.564892600,5.957995195964689
1877,14:57:57.620905700,5.957995195964689
1878,14:57:57.700923100,6.506989652116552
1879,14:57:57.767938100,6.506989652116552
1880,14:57:57.824951500,6.506989652116552
1881,14:57:57.904968900,6.506989652116552
1882,14:57:57.971186100,6.506989652116552
1883,14:57:58.033200,6.506989652116552
1884,14:57:58.118150400,6.506989652116552
1885,14:57:58.183575,6.506989652116552
1886,14:57:58.244588900,5.905182452734645
1887,14:57:58.323606600,5.905182452734645
1888,14:57:58.385620300,5.905182452734645
1889,14:57:58.485642400,5.905182452734645
1890,14:57:58.581664600,5.905182452734645
1891,14:57:58.637676900,5.905182452734645
1892,14:57:58.696690400,10.35806203047135
1893,14:57:58.778709400,10.35806203047135
1894,14:57:58.839722500,10.35806203047135
1895,14:57:58.895735100,10.35806203047135
1896,14:57:58.975753600,10.35806203047135
1897,14:57:59.040767500,10.35806203047135
1898,14:57:59.096780500,10.35806203047135
1899,14:57:59.162795200,10.35806203047135
1900,14:57:59.239812300,6.138109627227201
1901,14:57:59.297776600,6.138109627227201
1902,14:57:59.358790500,6.138109627227201
1903,14:57:59.436807900,6.138109627227201
1904,14:57:59.499821900,6.138109627227201
1905,14:57:59.555834600,6.138109627227201
1906,14:57:59.649856300,6.138109627227201
1907,14:57:59.710869300,6.138109627227201
1908,14:57:59.771883400,6.1386956263807155
1909,14:57:59.838898700,6.1386956263807155
1910,14:57:59.914915400,6.1386956263807155
1911,14:57:59.970928,6.1386956263807155
1912,14:58:00.032013500,6.1386956263807155
1913,14:58:00.120581300,6.1386956263807155
1914,14:58:00.181596,6.1386956263807155
1915,14:58:00.243609700,6.228413564268957
1916,14:58:00.322627400,6.228413564268957
1917,14:58:00.397643700,6.228413564268957
1918,14:58:00.465659900,6.228413564268957
1919,14:58:00.545678,6.228413564268957
1920,14:58:00.602690200,6.228413564268957
1921,14:58:00.694711,12.180114164372464
1922,14:58:00.797734500,12.180114164372464
1923,14:58:00.865749300,12.180114164372464
1924,14:58:00.937765800,12.180114164372464
1925,14:58:01.012782500,12.180114164372464
1926,14:58:01.069795400,12.180114164372464
1927,14:58:01.126808300,12.180114164372464
1928,14:58:01.202870600,12.180114164372464
1929,14:58:01.264883500,5.957481654830788
1930,14:58:01.321896400,5.957481654830788
1931,14:58:01.396913500,5.957481654830788
1932,14:58:01.462928100,5.957481654830788
1933,14:58:01.544946700,5.957481654830788
1934,14:58:01.673975800,5.957481654830788
1935,14:58:01.770997400,24.315044158633995
1936,14:58:01.866018700,24.315044158633995
1937,14:58:01.934033800,24.315044158633995
1938,14:58:01.990046600,24.315044158633995
1939,14:58:02.061052400,24.315044158633995
1940,14:58:02.132068500,24.315044158633995
1941,14:58:02.187080900,24.315044158633995
1942,14:58:02.252095800,24.315044158633995
1943,14:58:02.330113100,6.3594459145554785
1944,14:58:02.387126300,6.3594459145554785
1945,14:58:02.445138700,6.3594459145554785
1946,14:58:02.524156700,6.3594459145554785
1947,14:58:02.584170300,6.3594459145554785
1948,14:58:02.640182600,6.3594459145554785
1949,14:58:02.717199300,6.3594459145554785
1950,14:58:02.783214800,6.3594459145554785
1951,14:58:02.840227300,6.317510525569828
1952,14:58:02.911243500,6.317510525569828
1953,14:58:02.987260600,6.317510525569828
1954,14:58:03.043273100,6.317510525569828
1955,14:58:03.101286500,6.317510525569828
1956,14:58:03.174297400,6.317510525569828
1957,14:58:03.237134500,6.317510525569828
1958,14:58:03.291146600,6.317510525569828
1959,14:58:03.364166200,6.349351059868937
1960,14:58:03.433180900,6.349351059868937
1961,14:58:03.488193400,6.349351059868937
1962,14:58:03.555209700,6.349351059868937
1963,14:58:03.630225200,6.349351059868937
1964,14:58:03.687238400,6.349351059868937
1965,14:58:03.745251100,6.349351059868937
1966,14:58:03.823268700,5.957998713674996
1967,14:58:03.887283,5.957998713674996
1968,14:58:03.942295300,5.957998713674996
1969,14:58:04.019312700,5.957998713674996
1970,14:58:04.086327700,5.957998713674996
1971,14:58:04.139339500,5.957998713674996
1972,14:58:04.203354200,5.957998713674996
1973,14:58:04.279371200,5.957998713674996
1974,14:58:04.335781600,6.375040429347305
1975,14:58:04.395795200,6.375040429347305
1976,14:58:04.474812900,6.375040429347305
1977,14:58:04.535826600,6.375040429347305
1978,14:58:04.589838900,6.375040429347305
1979,14:58:04.670857,6.375040429347305
1980,14:58:04.735871400,6.375040429347305
1981,14:58:04.790883800,6.375040429347305
1982,14:58:04.860551,6.284847766817612
1983,14:58:04.938568,6.284847766817612
1984,14:58:04.994580700,6.284847766817612
1985,14:58:05.057594800,6.284847766817612
1986,14:58:05.134612100,6.284847766817612
1987,14:58:05.192625,6.284847766817612
1988,14:58:05.253639700,6.284847766817612
1989,14:58:05.328036600,6.284847766817612
1990,14:58:05.389050100,5.617828594614516
1991,14:58:05.446062800,5.617828594614516
1992,14:58:05.523080900,5.617828594614516
1993,14:58:05.589095,5.617828594614516
1994,14:58:05.644107200,5.617828594614516
1995,14:58:05.709122,5.617828594614516
1996,14:58:05.784138900,5.617828594614516
1997,14:58:05.871158400,11.21599891625061
1998,14:58:05.975181900,11.21599891625061
1999,14:58:06.056199800,11.21599891625061
2000,14:58:06.116213600,11.21599891625061
